label,event_time_s,time_rel_s,dFF_bc
ambtemp_start,11000,71,-3.00093422865569
ambtemp_start,11000,72,-2.98656307196319
ambtemp_start,11000,73,-3.08158074354827
ambtemp_start,11000,74,-2.63618956541717
ambtemp_start,11000,75,-2.63184843992888
ambtemp_start,11000,76,-2.19829522108733
ambtemp_start,11000,77,-1.92017303442657
ambtemp_start,11000,78,-2.27848754858672
ambtemp_start,11000,79,-2.55502758955657
ambtemp_start,11000,80,-2.95691071486175
ambtemp_start,11000,81,-2.85690866446197
ambtemp_start,11000,82,-2.96649371123015
ambtemp_start,11000,83,-2.82097874617278
ambtemp_start,11000,84,-2.25164113974273
ambtemp_start,11000,85,-2.48268638586699
ambtemp_start,11000,86,-2.6971627328366
ambtemp_start,11000,87,-2.75186668371856
ambtemp_start,11000,88,-2.54963170027434
ambtemp_start,11000,89,-2.76134048437774
ambtemp_start,11000,90,-2.62995778059661
ambtemp_start,11000,91,-2.39590202307403
ambtemp_start,11000,92,-2.2778397653073
ambtemp_start,11000,93,-2.1793941113919
ambtemp_start,11000,94,-2.4696613404721
ambtemp_start,11000,95,-2.44450269674956
ambtemp_start,11000,96,-2.52901898359954
ambtemp_start,11000,97,-2.51624284720122
ambtemp_start,11000,98,-2.30695568060576
ambtemp_start,11000,99,-2.25065766310393
ambtemp_start,11000,100,-2.16492663359343
ambtemp_start,11000,101,-2.02911590075194
ambtemp_start,11000,102,-2.18005643820464
ambtemp_start,11000,103,-1.37626455759704
ambtemp_start,11000,104,-1.10656844114959
ambtemp_start,11000,105,-1.58235321974456
ambtemp_start,11000,106,-1.15984950995147
ambtemp_start,11000,107,-1.35008572077453
ambtemp_start,11000,108,-1.25188730692565
ambtemp_start,11000,109,-0.829600260016317
ambtemp_start,11000,110,-0.80019645428359
ambtemp_start,11000,111,-0.576609000918264
ambtemp_start,11000,112,-0.394887045380468
ambtemp_start,11000,113,-0.77888719772994
ambtemp_start,11000,114,-0.587164745089407
ambtemp_start,11000,115,-0.708312556502218
ambtemp_start,11000,116,-0.646503553149099
ambtemp_start,11000,117,-0.700091287848349
ambtemp_start,11000,118,-1.3793578002423
ambtemp_start,11000,119,-1.98028527235686
ambtemp_start,11000,120,-2.05623184179961
ambtemp_start,11000,121,-2.14233337378203
ambtemp_start,11000,122,-2.53768502211272
ambtemp_start,11000,123,-3.17180644011199
ambtemp_start,11000,124,-2.80151020025908
ambtemp_start,11000,125,-3.19480262732207
ambtemp_start,11000,126,-4.32967101072967
ambtemp_start,11000,127,-4.04384480452239
ambtemp_start,11000,128,-3.24142561888396
ambtemp_start,11000,129,-3.2148834321469
ambtemp_start,11000,130,-3.18734203314483
ambtemp_start,11000,131,-3.36686764692962
ambtemp_start,11000,132,-3.496522531268
ambtemp_start,11000,133,-4.00233231520354
ambtemp_start,11000,134,-3.90366064047515
ambtemp_start,11000,135,-4.12559472059905
ambtemp_start,11000,136,-4.61858473753631
ambtemp_start,11000,137,-5.00974331831634
ambtemp_start,11000,138,-4.64296160673797
ambtemp_start,11000,139,-4.83781538939177
ambtemp_start,11000,140,-5.27318154310882
ambtemp_start,11000,141,-5.46771012282073
ambtemp_start,11000,142,-5.59969387983977
ambtemp_start,11000,143,-5.95507822966277
ambtemp_start,11000,144,-5.87588606810271
ambtemp_start,11000,145,-5.8032942864865
ambtemp_start,11000,146,-6.29314003920257
ambtemp_start,11000,147,-6.56599579786956
ambtemp_start,11000,148,-6.82498036360442
ambtemp_start,11000,149,-6.95587454771697
ambtemp_start,11000,150,-7.12403164839446
ambtemp_start,11000,151,-6.85642014479339
ambtemp_start,11000,152,-6.53581009840667
ambtemp_start,11000,153,-6.14117775892913
ambtemp_start,11000,154,-5.98755417799651
ambtemp_start,11000,155,-6.53821431135833
ambtemp_start,11000,156,-7.29541073774993
ambtemp_start,11000,157,-7.56960116362273
ambtemp_start,11000,158,-7.32252655958831
ambtemp_start,11000,159,-7.53812132811248
ambtemp_start,11000,160,-7.80763684248626
ambtemp_start,11000,161,-7.60929976439177
ambtemp_start,11000,162,-7.61604224180877
ambtemp_start,11000,163,-7.46566306090056
ambtemp_start,11000,164,-7.17375956511199
ambtemp_start,11000,165,-7.35248146986663
ambtemp_start,11000,166,-7.71241341566741
ambtemp_start,11000,167,-7.58378706907927
ambtemp_start,11000,168,-7.75215922331511
ambtemp_start,11000,169,-8.32241450285613
ambtemp_start,11000,170,-8.03985129332244
ambtemp_start,11000,171,-7.74163351988494
ambtemp_start,11000,172,-7.57126437163054
ambtemp_start,11000,173,-7.61541138624846
ambtemp_start,11000,174,-7.61565552687346
ambtemp_start,11000,175,-7.96662770247161
ambtemp_start,11000,176,-8.11037360167205
ambtemp_start,11000,177,-7.89508639311492
ambtemp_start,11000,178,-8.19479380583465
ambtemp_start,11000,179,-7.84099207853972
ambtemp_start,11000,180,-7.55938349699676
ambtemp_start,11000,181,-8.05769024824798
ambtemp_start,11000,182,-8.41029654478728
ambtemp_start,11000,183,-8.2494088265866
ambtemp_start,11000,184,-8.29865942930877
ambtemp_start,11000,185,-7.91404877638518
ambtemp_start,11000,186,-7.27885781264007
ambtemp_start,11000,187,-6.53653822874724
ambtemp_start,11000,188,-6.87245236372649
ambtemp_start,11000,189,-6.87521944975554
ambtemp_start,11000,190,-6.79099760985076
ambtemp_start,11000,191,-6.65638314222991
ambtemp_start,11000,192,-6.5702186677426
ambtemp_start,11000,193,-6.7351003739804
ambtemp_start,11000,194,-7.09286128019988
ambtemp_start,11000,195,-7.07376204466521
ambtemp_start,11000,196,-6.71491061186492
ambtemp_start,11000,197,-6.85643301939666
ambtemp_start,11000,198,-7.41990767454802
ambtemp_start,11000,199,-7.50534306502044
ambtemp_start,11000,200,-7.39528380369842
ambtemp_start,11000,201,-7.20207415556609
ambtemp_start,11000,202,-7.42393599486052
ambtemp_start,11000,203,-7.66704092955291
ambtemp_start,11000,204,-7.85385142302215
ambtemp_start,11000,205,-8.09562216734588
ambtemp_start,11000,206,-8.24002371763885
ambtemp_start,11000,207,-7.96834956144988
ambtemp_start,11000,208,-8.0867940041989
ambtemp_start,11000,209,-8.27913390135467
ambtemp_start,11000,210,-8.66446600889861
ambtemp_start,11000,211,-8.11770544981658
ambtemp_start,11000,212,-7.54606114363372
ambtemp_start,11000,213,-7.3215352151364
ambtemp_start,11000,214,-7.55698071455657
ambtemp_start,11000,215,-8.20409213041961
ambtemp_start,11000,216,-8.08291827177703
ambtemp_start,11000,217,-7.94151221251189
ambtemp_start,11000,218,-8.3533660027951
ambtemp_start,11000,219,-8.48388586973845
ambtemp_start,11000,220,-8.54812727904021
ambtemp_start,11000,221,-8.26269923186004
ambtemp_start,11000,222,-8.24908839201629
ambtemp_start,11000,223,-8.35236941313445
ambtemp_start,11000,224,-8.60736094450652
ambtemp_start,11000,225,-8.78802596068084
ambtemp_start,11000,226,-8.95900259947478
ambtemp_start,11000,227,-9.12932787871062
ambtemp_start,11000,228,-9.15893183684051
ambtemp_start,11000,229,-9.18317614531218
ambtemp_start,11000,230,-9.27104292845427
ambtemp_start,11000,231,-9.47019110655486
ambtemp_start,11000,232,-9.3258658502072
ambtemp_start,11000,233,-9.22831736540496
ambtemp_start,11000,234,-8.68092261290252
ambtemp_start,11000,235,-6.96013461088836
ambtemp_start,11000,236,-5.51352606749236
ambtemp_start,11000,237,-3.70764385199248
ambtemp_start,11000,238,-2.82752762770354
ambtemp_start,11000,239,-3.01487027144134
ambtemp_start,11000,240,-2.19543682074248
ambtemp_start,11000,241,-1.45449171995818
ambtemp_start,11000,242,-0.972011015173788
ambtemp_start,11000,243,0.0809053477078726
ambtemp_start,11000,244,-0.0017022158771704
ambtemp_start,11000,245,-0.710767194983358
ambtemp_start,11000,246,-1.1042866561383
ambtemp_start,11000,247,-1.73380921816527
ambtemp_start,11000,248,-1.42613600229918
ambtemp_start,11000,249,-1.3853779885739
ambtemp_start,11000,250,-1.72259090876281
ambtemp_start,11000,251,-1.6408152434796
ambtemp_start,11000,252,-1.25660370325744
ambtemp_start,11000,253,-1.332872972247
ambtemp_start,11000,254,-0.924885377642507
ambtemp_start,11000,255,-0.854670033213491
ambtemp_start,11000,256,-0.832482502219076
ambtemp_start,11000,257,-0.335978851076956
ambtemp_start,11000,258,-0.646112367865438
ambtemp_start,11000,259,-0.767795071360464
ambtemp_start,11000,260,-0.864756450411672
ambtemp_start,11000,261,-1.23032425379455
ambtemp_start,11000,262,-1.07302962279021
ambtemp_start,11000,263,-0.905496642348165
ambtemp_start,11000,264,-1.21415017580688
ambtemp_start,11000,265,-1.55947910284698
ambtemp_start,11000,266,-0.951626882311697
ambtemp_start,11000,267,-0.0640522832163095
ambtemp_start,11000,268,-0.0582536574274252
ambtemp_start,11000,269,-0.242651224490995
ambtemp_start,11000,270,-0.387567356583471
ambtemp_start,11000,271,-0.195886552688474
ambtemp_start,11000,272,-0.796853587386007
ambtemp_start,11000,273,-0.47652040457427
ambtemp_start,11000,274,-0.308570325729246
ambtemp_start,11000,275,-0.537165120598669
ambtemp_start,11000,276,-0.24207663571536
ambtemp_start,11000,277,-1.10021196341216
ambtemp_start,11000,278,-0.832773551699514
ambtemp_start,11000,279,-0.704492852446432
ambtemp_start,11000,280,-1.19568179583251
ambtemp_start,11000,281,-0.793255433794851
ambtemp_start,11000,282,-1.10540424322783
ambtemp_start,11000,283,-1.49807833170592
ambtemp_start,11000,284,-0.0903331193894099
ambtemp_start,11000,285,0.343442394974833
ambtemp_start,11000,286,0.062373295071726
ambtemp_start,11000,287,0.770653143170481
ambtemp_start,11000,288,0.193812384846811
ambtemp_start,11000,289,0.180367290619021
ambtemp_start,11000,290,0.0800396796494772
ambtemp_start,11000,291,-0.180725515243406
ambtemp_start,11000,292,0.135915457847719
ambtemp_start,11000,293,0.475221469643717
ambtemp_start,11000,294,0.0306811403662016
ambtemp_start,11000,295,-0.130023762938375
ambtemp_start,11000,296,-0.508024320361013
ambtemp_start,11000,297,-0.393207744118566
ambtemp_start,11000,298,-0.216211259719724
ambtemp_start,11000,299,0.161128431203966
ambtemp_start,11000,300,0.425222113373881
ambtemp_start,11000,301,-0.141101338323946
ambtemp_start,11000,302,-0.0512224886387537
ambtemp_start,11000,303,-0.0146483968764494
ambtemp_start,11000,304,0.0381861996084501
ambtemp_start,11000,305,-0.0394875243127297
ambtemp_start,11000,306,-0.227415278908605
ambtemp_start,11000,307,-0.657572195288534
ambtemp_start,11000,308,-0.774582013842459
ambtemp_start,11000,309,-0.878742739912863
ambtemp_start,11000,310,-0.57190249895751
ambtemp_start,11000,311,-0.235855877754087
ambtemp_start,11000,312,0.451236083748942
ambtemp_start,11000,313,0.704999938252573
ambtemp_start,11000,314,0.81482024455369
ambtemp_start,11000,315,0.142172231915598
ambtemp_start,11000,316,0.421721532586222
ambtemp_start,11000,317,0.817703559640055
ambtemp_start,11000,318,1.20649780297578
ambtemp_start,11000,319,-0.0420847184777211
ambtemp_start,11000,320,0.251901134493952
ambtemp_start,11000,321,-0.310200304147596
ambtemp_start,11000,322,-0.43581382965743
ambtemp_start,11000,323,0.250842883828287
ambtemp_start,11000,324,-0.0890802018165539
ambtemp_start,11000,325,-0.262908205744619
ambtemp_start,11000,326,-0.496388480421896
ambtemp_start,11000,327,-0.486239657160635
ambtemp_start,11000,328,0.461831643822794
ambtemp_start,11000,329,0.194592192414408
ambtemp_start,11000,330,-0.421068236586447
ambtemp_start,11000,331,0.373752578738337
ambtemp_start,11000,332,0.00844204390347497
ambtemp_start,11000,333,0.0245781686335851
ambtemp_start,11000,334,0.253244742396479
ambtemp_start,11000,335,-0.267206982132788
ambtemp_start,11000,336,-0.45076568460166
ambtemp_start,11000,337,-0.409838632103796
ambtemp_start,11000,338,-0.355015829560156
ambtemp_start,11000,339,0.486874714139109
ambtemp_start,11000,340,0.25713403487504
ambtemp_start,11000,341,0.646925940755015
ambtemp_start,11000,342,1.17198051476777
ambtemp_start,11000,343,1.10676862263978
ambtemp_start,11000,344,1.2010922577411
ambtemp_start,11000,345,0.761945917847757
ambtemp_start,11000,346,-0.145800620672102
ambtemp_start,11000,347,-0.327335343119497
ambtemp_start,11000,348,-0.100183420237894
ambtemp_start,11000,349,-0.232235595938558
ambtemp_start,11000,350,-0.474515036103124
ambtemp_start,11000,351,-0.493535384890432
ambtemp_start,11000,352,0.0976584699183752
ambtemp_start,11000,353,0.124707206729059
ambtemp_start,11000,354,-0.214139849302168
ambtemp_start,11000,355,-0.467545703408117
ambtemp_start,11000,356,-0.687575564143057
ambtemp_start,11000,357,-0.493836388346548
ambtemp_start,11000,358,-0.539151355978842
ambtemp_start,11000,359,-0.4267071042031
ambtemp_start,11000,360,0.131800263765459
ambtemp_start,11000,361,-0.302763805148001
ambtemp_start,11000,362,-0.395968094822759
ambtemp_start,11000,363,0.398781999590998
ambtemp_start,11000,364,-0.250947207567091
ambtemp_start,11000,365,-0.450443014857168
ambtemp_start,11000,366,0.0396000441342642
ambtemp_start,11000,367,-0.0020429905325125
ambtemp_start,11000,368,0.0940630581408788
ambtemp_start,11000,369,0.327569678071146
ambtemp_start,11000,370,-0.938663408514852
ambtemp_start,11000,371,-0.426439240929479
ambtemp_start,11000,372,0.166417717579012
ambtemp_start,11000,373,0.396063580754404
ambtemp_start,11000,374,0.0409915145665457
ambtemp_start,11000,375,-0.128643639740343
ambtemp_start,11000,376,-0.122539203968639
ambtemp_start,11000,377,0.272586896660929
ambtemp_start,11000,378,-0.312106445786352
ambtemp_start,11000,379,-0.832584485766287
ambtemp_start,11000,380,-0.354947135207052
ambtemp_start,11000,381,0.249243542197352
ambtemp_start,11000,382,0.340250447037821
ambtemp_start,11000,383,1.06247319245637
ambtemp_start,11000,384,0.55745632911027
ambtemp_start,11000,385,0.270297422650461
ambtemp_start,11000,386,-0.268895507213468
ambtemp_start,11000,387,0.142464667204027
ambtemp_start,11000,388,0.0983921434909155
ambtemp_start,11000,389,-0.302985817548628
ambtemp_start,11000,390,0.101685255411272
ambtemp_start,11000,391,-0.27355816995799
ambtemp_start,11000,392,0.072110324743395
ambtemp_start,11000,393,0.754230454209452
ambtemp_start,11000,394,0.519969775918131
ambtemp_start,11000,395,0.20186950230897
ambtemp_start,11000,396,-1.09210597014129
ambtemp_start,11000,397,-0.507506981846685
ambtemp_start,11000,398,-0.0545173272311638
ambtemp_start,11000,399,-0.409852847811575
ambtemp_start,11000,400,0.621595039609079
ambtemp_start,11000,401,0.334358289483195
ambtemp_start,11000,402,-0.473473087307806
ambtemp_start,11000,403,-1.07795976137816
ambtemp_start,11000,404,-0.450962499138708
ambtemp_start,11000,405,-0.609616384264822
ambtemp_start,11000,406,-0.922285065409536
ambtemp_start,11000,407,-0.831529721972341
ambtemp_start,11000,408,0.423000886681681
ambtemp_start,11000,409,1.30581404233277
ambtemp_start,11000,410,2.15146054292024
ambtemp_start,11000,411,1.44992925191224
ambtemp_start,11000,412,0.946135535481577
ambtemp_start,11000,413,0.448320701363688
ambtemp_start,11000,414,0.327562436106806
ambtemp_start,11000,415,0.835272624734049
ambtemp_start,11000,416,2.15070332551301
ambtemp_start,11000,417,2.25034846329988
ambtemp_start,11000,418,2.02311648392976
ambtemp_start,11000,419,1.17262257600129
ambtemp_start,11000,420,0.292553916218882
ambtemp_start,11000,421,0.200193628314142
ambtemp_start,11000,422,0.478675201180582
ambtemp_start,11000,423,0.227173700574045
ambtemp_start,11000,424,-0.36472184991538
ambtemp_start,11000,425,-0.322401121613378
ambtemp_start,11000,426,-0.414171800372
ambtemp_start,11000,427,-0.497473106142874
ambtemp_start,11000,428,-0.478293344733114
ambtemp_start,11000,429,-0.38509847259223
ambtemp_start,11000,430,-0.760844156500692
ambtemp_start,11000,431,-0.970726833102102
ambtemp_start,11000,432,-0.868986294028158
ambtemp_start,11000,433,-0.546843275782461
ambtemp_start,11000,434,-0.571091577765341
ambtemp_start,11000,435,-1.28244982695281
ambtemp_start,11000,436,-1.57852171396911
ambtemp_start,11000,437,-1.81929753756225
ambtemp_start,11000,438,-1.01273052429854
ambtemp_start,11000,439,-0.330865010973806
ambtemp_start,11000,440,-0.18832051044404
ambtemp_start,11000,441,-0.32802848553359
ambtemp_start,11000,442,-0.789274320361013
ambtemp_start,11000,443,-1.0112205002278
ambtemp_start,11000,444,-1.47673414683043
ambtemp_start,11000,445,-0.754992291685934
ambtemp_start,11000,446,-0.0203431028693865
ambtemp_start,11000,447,0.340343221667414
ambtemp_start,11000,448,-0.154205114004011
ambtemp_start,11000,449,-0.951647505518789
ambtemp_start,11000,450,-1.84712313151061
ambtemp_start,11000,451,-1.83590279555022
ambtemp_start,11000,452,-1.69393514132201
ambtemp_start,11000,453,-1.51584921812713
ambtemp_start,11000,454,-1.18571673369109
ambtemp_start,11000,455,-0.23579138552844
ambtemp_start,11000,456,0.169370859506731
ambtemp_start,11000,457,0.795084967854624
ambtemp_start,11000,458,0.502575233224039
ambtemp_start,11000,459,0.487814262154703
ambtemp_start,11000,460,-0.0797069206654976
ambtemp_start,11000,461,-0.544528529402609
ambtemp_start,11000,462,-1.17705939745605
ambtemp_start,11000,463,-1.09482692217528
ambtemp_start,11000,464,-1.26017127966582
ambtemp_start,11000,465,-1.77127812838256
ambtemp_start,11000,466,-2.48080550169646
ambtemp_start,11000,467,-2.1119154546231
ambtemp_start,11000,468,-1.74094282126128
ambtemp_start,11000,469,-1.7659088227719
ambtemp_start,11000,470,-1.85108028387725
ambtemp_start,11000,471,0.103030413034563
ambtemp_start,11000,472,0.613102867844706
ambtemp_start,11000,473,0.558557167294626
ambtemp_start,11000,474,0.206302448752527
ambtemp_start,11000,475,0.0655869540005972
ambtemp_start,11000,476,0.775247707608347
ambtemp_start,11000,477,0.422644629719858
ambtemp_start,11000,478,-0.315389767643804
ambtemp_start,11000,479,-0.739488050696249
ambtemp_start,11000,480,-1.21587620711028
ambtemp_start,11000,481,-1.23381422495543
ambtemp_start,11000,482,-1.4649872634381
ambtemp_start,11000,483,-1.37324105238616
ambtemp_start,11000,484,-1.70890520548522
ambtemp_start,11000,485,-1.3150529715985
ambtemp_start,11000,486,-1.65247796511352
ambtemp_start,11000,487,-1.80161212420165
ambtemp_start,11000,488,-2.06898365950286
ambtemp_start,11000,489,-2.29334627127349
ambtemp_start,11000,490,-0.88353328442275
ambtemp_start,11000,491,0.782453313115244
ambtemp_start,11000,492,1.00073136353791
ambtemp_start,11000,493,1.30340613389314
ambtemp_start,11000,494,1.37589158082307
ambtemp_start,11000,495,1.20029164815248
ambtemp_start,11000,496,1.31287695432008
ambtemp_start,11000,497,1.45092011952699
ambtemp_start,11000,498,0.501244559529429
ambtemp_start,11000,499,0.0283233221799185
ambtemp_start,11000,500,-0.0965957421630572
ambtemp_start,11000,501,-1.17408262228667
ambtemp_start,11000,502,-1.75174234842956
ambtemp_start,11000,503,-1.70917879080474
ambtemp_start,11000,504,-1.91829215025603
ambtemp_start,11000,505,-1.86652885412871
ambtemp_start,11000,506,-1.9024268243283
ambtemp_start,11000,507,-2.51657711004912
ambtemp_start,11000,508,-2.68643961882293
ambtemp_start,11000,509,-2.02325795626342
ambtemp_start,11000,510,-1.61274097895324
ambtemp_start,11000,511,-1.73093269800841
ambtemp_start,11000,512,-1.95744095778167
ambtemp_start,11000,513,-2.16016088461577
ambtemp_start,11000,514,-2.11330877279937
ambtemp_start,11000,515,-0.494703784939642
ambtemp_start,11000,516,1.02019573712647
ambtemp_start,11000,517,2.14541830087007
ambtemp_start,11000,518,1.73566473985017
ambtemp_start,11000,519,1.1792644407779
ambtemp_start,11000,520,1.33074654603303
ambtemp_start,11000,521,0.641060545685892
ambtemp_start,11000,522,-0.871903702971334
ambtemp_start,11000,523,-0.586232886072988
ambtemp_start,11000,524,-0.819165572878713
ambtemp_start,11000,525,-0.821673736330862
ambtemp_start,11000,526,-1.38408337568938
ambtemp_start,11000,527,-1.1010911319226
ambtemp_start,11000,528,-1.09790442919433
ambtemp_start,11000,529,-1.46626280283629
ambtemp_start,11000,530,-1.66852460837066
ambtemp_start,11000,531,-1.92624805903136
ambtemp_start,11000,532,-2.15222989058196
ambtemp_start,11000,533,-1.54484961962401
ambtemp_start,11000,534,-1.20955704188048
ambtemp_start,11000,535,-1.68363295530974
ambtemp_start,11000,536,-1.38071988558471
ambtemp_start,11000,537,-1.98392246699035
ambtemp_start,11000,538,-2.76953397726714
ambtemp_start,11000,539,-3.04235206579864
ambtemp_start,11000,540,-2.63929949736297
ambtemp_start,11000,541,-2.60212479567229
ambtemp_start,11000,542,-2.51010380720794
ambtemp_start,11000,543,-2.22860179876983
ambtemp_start,11000,544,-2.3131295297116
ambtemp_start,11000,545,-2.15180002188384
ambtemp_start,11000,546,-2.05875240301787
ambtemp_start,11000,547,-2.58792720770537
ambtemp_start,11000,548,-2.30566655134856
ambtemp_start,11000,549,-2.16145120596587
ambtemp_start,11000,550,-2.35758720373809
ambtemp_start,11000,551,-2.41281615233123
ambtemp_start,11000,552,-2.27517662977874
ambtemp_start,11000,553,-0.94409476256072
ambtemp_start,11000,554,0.142505183461313
ambtemp_start,11000,555,0.553079679253702
ambtemp_start,11000,556,0.0621788200169851
ambtemp_start,11000,557,-0.865962550398703
ambtemp_start,11000,558,-1.25196860766112
ambtemp_start,11000,559,-1.46686731314361
ambtemp_start,11000,560,-1.70699809527099
ambtemp_start,11000,561,-2.00500594114959
ambtemp_start,11000,562,-1.95014475321471
ambtemp_start,11000,563,-2.01729916071593
ambtemp_start,11000,564,-2.37282048201262
ambtemp_start,11000,565,-2.81648741697967
ambtemp_start,11000,566,-1.97761617636382
ambtemp_start,11000,567,-1.93137465452849
ambtemp_start,11000,568,-2.2061263177365
ambtemp_start,11000,569,-2.31910143828093
ambtemp_start,11000,570,-2.14848266577422
ambtemp_start,11000,571,-2.40246664023101
ambtemp_start,11000,572,-2.00596307253539
ambtemp_start,11000,573,-2.31655488943755
ambtemp_start,11000,574,-2.10387645697295
ambtemp_start,11000,575,-2.24475489592254
ambtemp_start,11000,576,-2.27586852049529
ambtemp_start,11000,577,-2.29355584120452
ambtemp_start,11000,578,-2.22352658247649
ambtemp_start,11000,579,-0.0980463441282461
ambtemp_start,11000,580,1.58365334534944
ambtemp_start,11000,581,1.70214189553559
ambtemp_start,11000,582,1.90048290753663
ambtemp_start,11000,583,2.35012234711946
ambtemp_start,11000,584,1.78168405556977
ambtemp_start,11000,585,2.0843907740146
ambtemp_start,11000,586,1.50467456841767
ambtemp_start,11000,587,1.15663041138947
ambtemp_start,11000,588,1.01727773213685
ambtemp_start,11000,589,0.374313220027094
ambtemp_start,11000,590,0.179513245466356
ambtemp_start,11000,591,0.717826798203592
ambtemp_start,11000,592,0.672646715882425
ambtemp_start,11000,593,0.379916235449915
ambtemp_start,11000,594,-0.357708648201818
ambtemp_start,11000,595,-1.00966076588332
ambtemp_start,11000,596,-0.576831564661856
ambtemp_start,11000,597,-0.552721694466467
ambtemp_start,11000,598,-0.614567742106314
ambtemp_start,11000,599,-0.660229251143331
ambtemp_start,11000,600,-0.70396934485137
