label,event_time_s,time_rel_s,dFF_bc
ambtemp_start,11000,63,1.34548310235463
ambtemp_start,11000,64,0.44312981561147
ambtemp_start,11000,65,-1.26779358789004
ambtemp_start,11000,66,-2.25548364922084
ambtemp_start,11000,67,-1.12380977674998
ambtemp_start,11000,68,1.57574061349355
ambtemp_start,11000,69,2.53943923905813
ambtemp_start,11000,70,2.48692230180227
ambtemp_start,11000,71,2.03726295426809
ambtemp_start,11000,72,0.942568101439107
ambtemp_start,11000,73,-0.739399216618907
ambtemp_start,11000,74,-1.05909385487117
ambtemp_start,11000,75,-1.0883497814802
ambtemp_start,11000,76,-1.89126562282122
ambtemp_start,11000,77,-2.05580090686358
ambtemp_start,11000,78,-1.18670951530017
ambtemp_start,11000,79,0.340851106199849
ambtemp_start,11000,80,0.959014215025533
ambtemp_start,11000,81,0.552245654615987
ambtemp_start,11000,82,0.584874429258931
ambtemp_start,11000,83,0.627844609770406
ambtemp_start,11000,84,-1.50911151572741
ambtemp_start,11000,85,-2.55308433577098
ambtemp_start,11000,86,-2.37318184181727
ambtemp_start,11000,87,-2.8712927918104
ambtemp_start,11000,88,-3.25435718103923
ambtemp_start,11000,89,-3.27250226542033
ambtemp_start,11000,90,-1.41023974820651
ambtemp_start,11000,91,-1.70823685034789
ambtemp_start,11000,92,-2.67920633360423
ambtemp_start,11000,93,-3.96184464499034
ambtemp_start,11000,94,-4.29579373404063
ambtemp_start,11000,95,-3.32878848120249
ambtemp_start,11000,96,-3.81375165983714
ambtemp_start,11000,97,-3.65143176123179
ambtemp_start,11000,98,-3.42055007025279
ambtemp_start,11000,99,-3.59908326670207
ambtemp_start,11000,100,-2.75645490690745
ambtemp_start,11000,101,-0.940796516385447
ambtemp_start,11000,102,1.17970851853811
ambtemp_start,11000,103,2.77171234086477
ambtemp_start,11000,104,2.08242753938161
ambtemp_start,11000,105,2.28325680688344
ambtemp_start,11000,106,2.4212561030718
ambtemp_start,11000,107,1.37664083436452
ambtemp_start,11000,108,0.355563439879048
ambtemp_start,11000,109,1.33092550233327
ambtemp_start,11000,110,1.07844022706472
ambtemp_start,11000,111,1.62988189652883
ambtemp_start,11000,112,0.99165801003896
ambtemp_start,11000,113,1.04312185243093
ambtemp_start,11000,114,0.820384540114034
ambtemp_start,11000,115,-0.089065633263957
ambtemp_start,11000,116,-0.86674305006541
ambtemp_start,11000,117,-0.861297331300151
ambtemp_start,11000,118,-0.153089843240153
ambtemp_start,11000,119,1.19562462762319
ambtemp_start,11000,120,0.906676330122579
ambtemp_start,11000,121,-0.171776257005107
ambtemp_start,11000,122,-1.03000267550029
ambtemp_start,11000,123,-2.0163020710615
ambtemp_start,11000,124,-2.01421704098262
ambtemp_start,11000,125,-2.75402458712138
ambtemp_start,11000,126,-3.75116797491587
ambtemp_start,11000,127,-3.49478527113475
ambtemp_start,11000,128,-1.82191408380545
ambtemp_start,11000,129,-1.6720651057703
ambtemp_start,11000,130,-2.75737937494792
ambtemp_start,11000,131,-3.30355235144175
ambtemp_start,11000,132,-3.38615270659007
ambtemp_start,11000,133,-3.67701836630381
ambtemp_start,11000,134,-4.41355153128184
ambtemp_start,11000,135,-3.69763632818736
ambtemp_start,11000,136,-3.2106300215391
ambtemp_start,11000,137,-4.68242260023631
ambtemp_start,11000,138,-4.1969034294752
ambtemp_start,11000,139,-3.45223661467112
ambtemp_start,11000,140,-3.78306218191661
ambtemp_start,11000,141,-4.65730114981211
ambtemp_start,11000,142,-3.78159376188792
ambtemp_start,11000,143,-4.18998142286814
ambtemp_start,11000,144,-4.24232073828257
ambtemp_start,11000,145,-4.32678147360362
ambtemp_start,11000,146,-4.93191858336009
ambtemp_start,11000,147,-4.09439011618174
ambtemp_start,11000,148,-1.41023727461375
ambtemp_start,11000,149,0.85785583451711
ambtemp_start,11000,150,1.35891298249685
ambtemp_start,11000,151,1.32847837403737
ambtemp_start,11000,152,0.593976058516133
ambtemp_start,11000,153,0.33628133729421
ambtemp_start,11000,154,0.907496966871846
ambtemp_start,11000,155,0.908993997130025
ambtemp_start,11000,156,1.77432612374746
ambtemp_start,11000,157,1.65872124627553
ambtemp_start,11000,158,1.05369738534414
ambtemp_start,11000,159,1.08097390130483
ambtemp_start,11000,160,0.980247058424581
ambtemp_start,11000,161,-0.680183909383189
ambtemp_start,11000,162,-1.09726788803614
ambtemp_start,11000,163,-1.10764225527323
ambtemp_start,11000,164,-0.189445696320903
ambtemp_start,11000,165,-0.119301639047038
ambtemp_start,11000,166,-0.472325048890483
ambtemp_start,11000,167,-1.45323549911059
ambtemp_start,11000,168,-2.70677586599864
ambtemp_start,11000,169,-2.99605246588267
ambtemp_start,11000,170,-2.24989082619227
ambtemp_start,11000,171,-2.90818115278758
ambtemp_start,11000,172,-2.73541518255748
ambtemp_start,11000,173,-0.271256409135234
ambtemp_start,11000,174,2.06011489823781
ambtemp_start,11000,175,2.19266561463796
ambtemp_start,11000,176,1.11058691934072
ambtemp_start,11000,177,0.269616641554463
ambtemp_start,11000,178,-0.436903319802653
ambtemp_start,11000,179,-1.17165531918086
ambtemp_start,11000,180,-1.12424381777323
ambtemp_start,11000,181,-1.36753397389926
ambtemp_start,11000,182,-1.50224450930632
ambtemp_start,11000,183,-1.5393915246395
ambtemp_start,11000,184,-2.30228235527552
ambtemp_start,11000,185,-2.17625030085124
ambtemp_start,11000,186,-2.27985914751567
ambtemp_start,11000,187,-3.1168241123823
ambtemp_start,11000,188,-3.68548651739634
ambtemp_start,11000,189,-3.41138514086283
ambtemp_start,11000,190,-3.1733655552534
ambtemp_start,11000,191,-4.33450003668345
ambtemp_start,11000,192,-4.5098437885908
ambtemp_start,11000,193,-3.36271246477641
ambtemp_start,11000,194,-3.18163617655314
ambtemp_start,11000,195,-3.91781254812754
ambtemp_start,11000,196,-3.64748676821269
ambtemp_start,11000,197,-3.39890202089823
ambtemp_start,11000,198,-2.94313474699534
ambtemp_start,11000,199,-1.06536998554743
ambtemp_start,11000,200,1.49245003655874
ambtemp_start,11000,201,1.76025656655752
ambtemp_start,11000,202,2.07776121095144
ambtemp_start,11000,203,1.79542950585805
ambtemp_start,11000,204,1.62170342400991
ambtemp_start,11000,205,2.05528739884816
ambtemp_start,11000,206,0.983007707151998
ambtemp_start,11000,207,-0.14643784567393
ambtemp_start,11000,208,0.393484153303731
ambtemp_start,11000,209,1.1106498618456
ambtemp_start,11000,210,1.3154461760851
ambtemp_start,11000,211,0.570802487883199
ambtemp_start,11000,212,-1.46107394203223
ambtemp_start,11000,213,-1.39139714046992
ambtemp_start,11000,214,0.0866341967912798
ambtemp_start,11000,215,0.281271256956685
ambtemp_start,11000,216,0.318379916700948
ambtemp_start,11000,217,0.648678340468038
ambtemp_start,11000,218,0.435520686659444
ambtemp_start,11000,219,-1.07684685989894
ambtemp_start,11000,220,-1.92830782338656
ambtemp_start,11000,221,-2.1777463774351
ambtemp_start,11000,222,-3.00413199469126
ambtemp_start,11000,223,-3.28068884417094
ambtemp_start,11000,224,-3.64594658419169
ambtemp_start,11000,225,-2.70535739466227
ambtemp_start,11000,226,-3.29333849951304
ambtemp_start,11000,227,-2.90050896212138
ambtemp_start,11000,228,-3.00662191912211
ambtemp_start,11000,229,-3.50566288038768
ambtemp_start,11000,230,-3.90559145018138
ambtemp_start,11000,231,-3.68635793730296
ambtemp_start,11000,232,-3.850235186067
ambtemp_start,11000,233,-4.48755904242076
ambtemp_start,11000,234,-4.39458962484873
ambtemp_start,11000,235,-3.93970724150218
ambtemp_start,11000,236,-4.96869989439524
ambtemp_start,11000,237,-5.14811273619212
ambtemp_start,11000,238,-4.34700246855296
ambtemp_start,11000,239,-2.16545473739184
ambtemp_start,11000,240,-0.547957740273845
ambtemp_start,11000,241,-0.801945946660411
ambtemp_start,11000,242,-1.77630272462643
ambtemp_start,11000,243,-3.36673375174082
ambtemp_start,11000,244,-3.82276221319712
ambtemp_start,11000,245,-4.40143748327769
ambtemp_start,11000,246,-4.58490844770945
ambtemp_start,11000,247,-3.26809128328837
ambtemp_start,11000,248,-3.58604820772685
ambtemp_start,11000,249,-3.48410483404673
ambtemp_start,11000,250,-3.44920202299632
ambtemp_start,11000,251,-3.09148558184184
ambtemp_start,11000,252,-3.35857852503337
ambtemp_start,11000,253,-3.63087972208537
ambtemp_start,11000,254,-3.44015570684947
ambtemp_start,11000,255,-3.75535007521189
ambtemp_start,11000,256,-4.52684374853648
ambtemp_start,11000,257,-4.56986781164683
ambtemp_start,11000,258,-4.24953218504466
ambtemp_start,11000,259,-3.52451010748423
ambtemp_start,11000,260,-2.17606355949916
ambtemp_start,11000,261,0.235806502852071
ambtemp_start,11000,262,2.05069593385183
ambtemp_start,11000,263,2.26398972466909
ambtemp_start,11000,264,1.6493211169573
ambtemp_start,11000,265,0.20126072362386
ambtemp_start,11000,266,-0.821403882947337
ambtemp_start,11000,267,-1.09607668921031
ambtemp_start,11000,268,-0.0788237671522016
ambtemp_start,11000,269,0.870492496046651
ambtemp_start,11000,270,1.56928423837148
ambtemp_start,11000,271,1.29212430909597
ambtemp_start,11000,272,0.936950482878316
ambtemp_start,11000,273,1.26519803002797
ambtemp_start,11000,274,1.89076117471181
ambtemp_start,11000,275,1.68488148644887
ambtemp_start,11000,276,1.02519539788686
ambtemp_start,11000,277,0.632717170271504
ambtemp_start,11000,278,2.08384136155568
ambtemp_start,11000,279,1.93405798867666
ambtemp_start,11000,280,0.939099587950337
ambtemp_start,11000,281,0.206363000425923
ambtemp_start,11000,282,0.769883431944478
ambtemp_start,11000,283,2.1756666083666
ambtemp_start,11000,284,2.2862942595812
ambtemp_start,11000,285,1.59312108949148
ambtemp_start,11000,286,0.86434153512441
ambtemp_start,11000,287,0.42466286614858
ambtemp_start,11000,288,1.2421572585436
ambtemp_start,11000,289,2.09203437760793
ambtemp_start,11000,290,2.0098107238146
ambtemp_start,11000,291,1.60004476502858
ambtemp_start,11000,292,0.312295116934407
ambtemp_start,11000,293,-0.448384366479289
ambtemp_start,11000,294,-0.296283684220683
ambtemp_start,11000,295,-0.700513861623179
ambtemp_start,11000,296,-0.176432333436381
ambtemp_start,11000,297,0.714945592436421
ambtemp_start,11000,298,-0.087154708352458
ambtemp_start,11000,299,-1.4980174075035
ambtemp_start,11000,300,-2.50864782139338
ambtemp_start,11000,301,-3.79962822004832
ambtemp_start,11000,302,-2.45775701805628
ambtemp_start,11000,303,-2.90920086905039
ambtemp_start,11000,304,-2.93103667303599
ambtemp_start,11000,305,-0.87198271557368
ambtemp_start,11000,306,1.85080603555166
ambtemp_start,11000,307,1.13175157502614
ambtemp_start,11000,308,-0.205218277421367
ambtemp_start,11000,309,-1.42411463662661
ambtemp_start,11000,310,-1.9546976904539
ambtemp_start,11000,311,-2.51169284388102
ambtemp_start,11000,312,-3.00938113733805
ambtemp_start,11000,313,-3.31597181364573
ambtemp_start,11000,314,-3.63357027575053
ambtemp_start,11000,315,-0.889836273637187
ambtemp_start,11000,316,1.36321619943105
ambtemp_start,11000,317,2.1683800597521
ambtemp_start,11000,318,1.49444536164724
ambtemp_start,11000,319,-0.00264116331614206
ambtemp_start,11000,320,-1.3017925839094
ambtemp_start,11000,321,-1.98072918459452
ambtemp_start,11000,322,-0.676371298280131
ambtemp_start,11000,323,0.160013594183553
ambtemp_start,11000,324,0.0986053128572588
ambtemp_start,11000,325,-0.344219646897685
ambtemp_start,11000,326,-1.55214148714818
ambtemp_start,11000,327,-1.69177490427769
ambtemp_start,11000,328,-1.86840356096305
ambtemp_start,11000,329,-2.06674995228327
ambtemp_start,11000,330,-2.85920520826853
ambtemp_start,11000,331,-2.22978343769587
ambtemp_start,11000,332,-3.99852915808238
ambtemp_start,11000,333,-4.59346600576914
ambtemp_start,11000,334,-3.26946016356028
ambtemp_start,11000,335,-2.79385169550456
ambtemp_start,11000,336,-3.5368270496992
ambtemp_start,11000,337,-3.73734899565257
ambtemp_start,11000,338,-4.3606304745344
ambtemp_start,11000,339,-3.73947449728526
ambtemp_start,11000,340,-3.50290986105479
ambtemp_start,11000,341,-3.60028716131724
ambtemp_start,11000,342,-0.412466845956218
ambtemp_start,11000,343,-0.237440667596232
ambtemp_start,11000,344,0.846924342665303
ambtemp_start,11000,345,1.23134163812124
ambtemp_start,11000,346,1.59503034547292
ambtemp_start,11000,347,1.38497880891286
ambtemp_start,11000,348,0.527442731413472
ambtemp_start,11000,349,-0.584875069108378
ambtemp_start,11000,350,-1.28456252023257
ambtemp_start,11000,351,-1.53358537658728
ambtemp_start,11000,352,-3.09727855726756
ambtemp_start,11000,353,-3.20603962942637
ambtemp_start,11000,354,-1.83467175766505
ambtemp_start,11000,355,-0.65959497496165
ambtemp_start,11000,356,1.41184905961477
ambtemp_start,11000,357,2.28878048852407
ambtemp_start,11000,358,1.29083684876882
ambtemp_start,11000,359,0.443184413466085
ambtemp_start,11000,360,1.39106086686574
ambtemp_start,11000,361,2.62632564500295
ambtemp_start,11000,362,2.1615372081133
ambtemp_start,11000,363,1.01765541032277
ambtemp_start,11000,364,0.0287666697832232
ambtemp_start,11000,365,-0.0628634314206953
ambtemp_start,11000,366,-0.903237543549907
ambtemp_start,11000,367,-1.55736155762948
ambtemp_start,11000,368,-2.22928383156336
ambtemp_start,11000,369,-2.65082522436656
ambtemp_start,11000,370,-2.75104018255748
ambtemp_start,11000,371,-2.54579278036631
ambtemp_start,11000,372,-2.39197935864009
ambtemp_start,11000,373,-2.96078558966197
ambtemp_start,11000,374,-0.512855968919169
ambtemp_start,11000,375,2.33653978303396
ambtemp_start,11000,376,3.11999277070485
ambtemp_start,11000,377,2.24328307107412
ambtemp_start,11000,378,0.548786439451802
ambtemp_start,11000,379,-1.52648020490683
ambtemp_start,11000,380,-1.46327134176768
ambtemp_start,11000,381,-1.66620508095816
ambtemp_start,11000,382,-2.81208511396922
ambtemp_start,11000,383,-2.66267832323588
ambtemp_start,11000,384,-3.20114096209086
ambtemp_start,11000,385,-2.85199864908732
ambtemp_start,11000,386,-3.27041324183024
ambtemp_start,11000,387,-3.45668145224131
ambtemp_start,11000,388,-4.01717229887522
ambtemp_start,11000,389,-3.42431136175669
ambtemp_start,11000,390,-2.68542071386851
ambtemp_start,11000,391,-2.67393787905253
ambtemp_start,11000,392,-2.99083169504679
ambtemp_start,11000,393,-3.14191647573985
ambtemp_start,11000,394,-3.30896600290812
ambtemp_start,11000,395,-4.10123344465769
ambtemp_start,11000,396,-4.22775288626231
ambtemp_start,11000,397,-3.80933733984507
ambtemp_start,11000,398,-4.36109515234507
ambtemp_start,11000,399,-4.64155074163951
ambtemp_start,11000,400,-4.14987155005015
ambtemp_start,11000,401,-3.94957371756114
ambtemp_start,11000,402,-3.22018977209605
ambtemp_start,11000,403,-2.90636249586619
ambtemp_start,11000,404,-3.04853650137461
ambtemp_start,11000,405,-4.20479436918772
ambtemp_start,11000,406,-4.3292858223585
ambtemp_start,11000,407,-4.97308369680918
ambtemp_start,11000,408,-4.2779855351118
ambtemp_start,11000,409,-4.2370371441511
ambtemp_start,11000,410,-4.6927575688032
ambtemp_start,11000,411,-4.85939212843455
ambtemp_start,11000,412,-4.51306124731578
ambtemp_start,11000,413,-4.50445648237742
ambtemp_start,11000,414,-4.50359245344676
ambtemp_start,11000,415,-4.81343909307994
ambtemp_start,11000,416,-4.14262815519847
ambtemp_start,11000,417,-3.61942692801036
ambtemp_start,11000,418,-3.79019304319895
ambtemp_start,11000,419,-3.38234635397471
ambtemp_start,11000,420,-3.33021958872355
ambtemp_start,11000,421,-3.15714450880564
ambtemp_start,11000,422,-3.75871678396739
ambtemp_start,11000,423,-4.73068328901805
ambtemp_start,11000,424,-4.45612569853343
ambtemp_start,11000,425,-4.32294055029429
ambtemp_start,11000,426,-4.15638204618968
ambtemp_start,11000,427,-4.21282669111766
ambtemp_start,11000,428,-4.4204461197523
ambtemp_start,11000,429,-3.47285707994975
ambtemp_start,11000,430,-2.57047846123255
ambtemp_start,11000,431,-2.63844063087977
ambtemp_start,11000,432,-3.42335542246379
ambtemp_start,11000,433,-4.3573448280958
ambtemp_start,11000,434,-4.15267296835459
ambtemp_start,11000,435,-3.05473133131541
ambtemp_start,11000,436,-2.60851903959788
ambtemp_start,11000,437,-2.51744093700923
ambtemp_start,11000,438,-1.99745913549937
ambtemp_start,11000,439,-3.18412109419383
ambtemp_start,11000,440,-2.7297300915388
ambtemp_start,11000,441,-1.16407939001597
ambtemp_start,11000,442,0.996819057020772
ambtemp_start,11000,443,0.898614682707418
ambtemp_start,11000,444,0.29409257367574
ambtemp_start,11000,445,-0.346019826379191
ambtemp_start,11000,446,-1.39873646899737
ambtemp_start,11000,447,-1.32711716696299
ambtemp_start,11000,448,-0.590875826325786
ambtemp_start,11000,449,-0.221838317361247
ambtemp_start,11000,450,-0.219626627412211
ambtemp_start,11000,451,-0.546018562760722
ambtemp_start,11000,452,-0.49342008635081
ambtemp_start,11000,453,0.477339782271016
ambtemp_start,11000,454,1.67321542695485
ambtemp_start,11000,455,1.04378608659231
ambtemp_start,11000,456,0.639875211271871
ambtemp_start,11000,457,0.765122928175557
ambtemp_start,11000,458,0.206193604025472
ambtemp_start,11000,459,-0.809106312241923
ambtemp_start,11000,460,-1.24428235694445
ambtemp_start,11000,461,-1.01566525503672
ambtemp_start,11000,462,0.310843386206258
ambtemp_start,11000,463,1.25906256631337
ambtemp_start,11000,464,1.46037343934499
ambtemp_start,11000,465,-0.686378024068248
ambtemp_start,11000,466,-0.196115932908427
ambtemp_start,11000,467,1.34307030633413
ambtemp_start,11000,468,1.38409642175161
ambtemp_start,11000,469,1.84090784982168
ambtemp_start,11000,470,1.09498623803579
ambtemp_start,11000,471,-0.457734547105205
ambtemp_start,11000,472,-0.302830777612102
ambtemp_start,11000,473,0.104993619474996
ambtemp_start,11000,474,0.654908933195699
ambtemp_start,11000,475,2.22613839105092
ambtemp_start,11000,476,1.38236311868154
ambtemp_start,11000,477,-0.0858517508176679
ambtemp_start,11000,478,-1.5977366413144
ambtemp_start,11000,479,-2.4192488412527
ambtemp_start,11000,480,-0.347684226479899
ambtemp_start,11000,481,0.429562844786275
ambtemp_start,11000,482,-0.938816926923167
ambtemp_start,11000,483,-1.33781316086329
ambtemp_start,11000,484,-1.95458423301257
ambtemp_start,11000,485,-3.07250531717814
ambtemp_start,11000,486,-3.63521846338786
ambtemp_start,11000,487,-3.38513394400157
ambtemp_start,11000,488,-2.64549764200724
ambtemp_start,11000,489,-2.88716109797038
ambtemp_start,11000,490,-3.6853386978773
ambtemp_start,11000,491,-4.09501715704478
ambtemp_start,11000,492,-4.04053183599986
ambtemp_start,11000,493,-0.636259160485637
ambtemp_start,11000,494,1.45050863221608
ambtemp_start,11000,495,1.89911655381643
ambtemp_start,11000,496,1.96884707406484
ambtemp_start,11000,497,2.25557164147817
ambtemp_start,11000,498,2.10033301309072
ambtemp_start,11000,499,1.16288236573659
ambtemp_start,11000,500,-0.0937057356504316
ambtemp_start,11000,501,-0.286498270478618
ambtemp_start,11000,502,-0.405968389954936
ambtemp_start,11000,503,-0.17574795290507
ambtemp_start,11000,504,-0.438825688805949
ambtemp_start,11000,505,0.522614039930928
ambtemp_start,11000,506,0.8386829276415
ambtemp_start,11000,507,0.788398780378926
ambtemp_start,11000,508,-0.996216199841868
ambtemp_start,11000,509,-2.54543700024165
ambtemp_start,11000,510,-2.89392562910594
ambtemp_start,11000,511,-3.03320451780833
ambtemp_start,11000,512,-3.31319685980357
ambtemp_start,11000,513,-2.43550410076655
ambtemp_start,11000,514,-3.15225871607341
ambtemp_start,11000,515,-2.76281472250498
ambtemp_start,11000,516,-2.99096091791667
ambtemp_start,11000,517,-4.3772422890333
ambtemp_start,11000,518,-3.94221778914012
ambtemp_start,11000,519,-2.13303714200534
ambtemp_start,11000,520,1.6615121741625
ambtemp_start,11000,521,1.92622951463186
ambtemp_start,11000,522,1.09176567986928
ambtemp_start,11000,523,0.0512601514192705
ambtemp_start,11000,524,-0.856415353265178
ambtemp_start,11000,525,-0.157692513909709
ambtemp_start,11000,526,0.917696513685811
ambtemp_start,11000,527,1.37393835977041
ambtemp_start,11000,528,0.304258622679341
ambtemp_start,11000,529,0.0218981881471758
ambtemp_start,11000,530,0.838514604124654
ambtemp_start,11000,531,2.04765180543386
ambtemp_start,11000,532,2.42083314851247
ambtemp_start,11000,533,1.49619511559926
ambtemp_start,11000,534,1.00400356248342
ambtemp_start,11000,535,2.57809261277639
ambtemp_start,11000,536,2.31013063386403
ambtemp_start,11000,537,2.35730556443654
ambtemp_start,11000,538,1.85090807870351
ambtemp_start,11000,539,1.83038619950734
ambtemp_start,11000,540,1.47465733483754
ambtemp_start,11000,541,1.08413080171071
ambtemp_start,11000,542,-0.513798437562358
ambtemp_start,11000,543,-1.89076890751399
ambtemp_start,11000,544,-2.05994563504733
ambtemp_start,11000,545,-2.25746329828776
ambtemp_start,11000,546,-2.82765050932444
ambtemp_start,11000,547,-1.42776738807238
ambtemp_start,11000,548,-1.03325911566294
ambtemp_start,11000,549,-2.30717047258891
ambtemp_start,11000,550,-2.0398673634199
ambtemp_start,11000,551,-2.66771348520793
ambtemp_start,11000,552,-2.44429417654551
ambtemp_start,11000,553,-2.18247844978846
ambtemp_start,11000,554,-2.60561545893229
ambtemp_start,11000,555,-3.61556144758738
ambtemp_start,11000,556,-3.3145335535673
ambtemp_start,11000,557,-3.62280138536967
ambtemp_start,11000,558,-3.08370455309428
ambtemp_start,11000,559,-2.78717978998698
ambtemp_start,11000,560,-1.9042177568344
ambtemp_start,11000,561,-0.826357088532817
ambtemp_start,11000,562,1.93352321580373
ambtemp_start,11000,563,2.83066371873342
ambtemp_start,11000,564,1.74596289590322
ambtemp_start,11000,565,1.7871590037676
ambtemp_start,11000,566,2.52279762223684
ambtemp_start,11000,567,2.3984814067217
ambtemp_start,11000,568,2.44559339478933
ambtemp_start,11000,569,0.813187160048116
ambtemp_start,11000,570,0.0435055871339922
ambtemp_start,11000,571,0.360571422133077
ambtemp_start,11000,572,-0.0790599207548017
ambtemp_start,11000,573,0.234341063055623
ambtemp_start,11000,574,0.373672523054708
ambtemp_start,11000,575,0.272873081717122
ambtemp_start,11000,576,-1.33391108318843
ambtemp_start,11000,577,-1.96029262944735
ambtemp_start,11000,578,-1.17554610177554
ambtemp_start,11000,579,-0.673888407197368
ambtemp_start,11000,580,1.52698234513723
ambtemp_start,11000,581,2.35752061799489
ambtemp_start,11000,582,1.44409278825246
ambtemp_start,11000,583,-0.296467147317302
ambtemp_start,11000,584,-1.10842152639903
ambtemp_start,11000,585,-1.37559252187289
ambtemp_start,11000,586,-0.674071870293986
ambtemp_start,11000,587,-1.75198270335473
ambtemp_start,11000,588,-1.99485626026667
ambtemp_start,11000,589,-2.48595031305827
ambtemp_start,11000,590,-2.63479819103755
ambtemp_start,11000,591,-3.26600762411631
ambtemp_start,11000,592,-2.9744422058729
ambtemp_start,11000,593,-2.11484124466456
ambtemp_start,11000,594,-2.92653664156474
ambtemp_start,11000,595,-4.22585364386119
ambtemp_start,11000,596,-2.84760101839579
ambtemp_start,11000,597,-1.91741793557681
ambtemp_start,11000,598,-0.993118606057536
ambtemp_start,11000,599,0.726263083967793
ambtemp_start,11000,600,0.268593587431539
